,Connectivity_Index,First_ROI_Index,First_ROI_Name,Second_ROI_Index,Second_ROI_Name,P_Values,ASD_Mean,TD_Mean,ASD_STD,TD_STD,Dominant_Group
490,667,15,"Superior parietal lobule ([SPL], 15)",46,"Posterior cingulate cortex ([PCC], 46)",0.21176907208635704,-0.034083970114766014,-0.06649333415218238,0.1961829874077906,0.2352280948581714,ASD
491,61,2,Subthalamus/hypothalamus (2),12,"Superior parietal lobule ([SPL], 12)",0.21181803904159188,0.022231489394301748,-0.00901210146266568,0.2041934103895907,0.21570150092527382,ASD
492,1312,42,"Hippocampus ([HiPP], 42)",43,Precuneus (43),0.212039725648791,-0.09219612503229091,-0.12111115906094258,0.17538440968725652,0.2098180326702776,ASD
493,803,19,"Middle temporal gyrus ([MTG], 19)",40,"Inferior frontal gyrus ([IFG], 40)",0.21234120913043164,-0.06659629018505211,-0.029781624819081816,0.21799142525434184,0.27102671955700613,TD
494,892,22,Fusiform gyrus (22),33,"Left inferior parietal lobue ([R IPL], 33)",0.21236710083092344,0.07434812830930632,0.10642462560202265,0.21614631956884192,0.21667737648158308,TD
495,615,14,"Precentral gyrus ([PreCG], 14)",32,"Inferior parietal lobule ([IPL], 32)",0.2125617400263439,0.013007932310654266,0.050113092982622315,0.2507181215598094,0.2502727081462295,TD
496,1015,26,"Inferior parietal lobule ([IPL], 26)",42,"Hippocampus ([HiPP], 42)",0.21352933237612695,-0.16727650827639157,-0.1371417649248452,0.19780609886528105,0.20873441987439445,TD
497,1117,30,"Right inferior frontal gyrus ([R IFG], 30)",46,"Posterior cingulate cortex ([PCC], 46)",0.21561860842562802,-0.002917419224106382,0.029353561569542202,0.23020914362165099,0.20983366472484352,TD
498,1199,34,"Supplementary motor area ([SMA], 34)",46,"Posterior cingulate cortex ([PCC], 46)",0.21646020306672323,-0.01685290770002731,0.016839728866241247,0.24922362599762737,0.211533530621802,TD
499,392,9,"Left postcentral gyrus ([L PoCG], 9)",14,"Precentral gyrus ([PreCG], 14)",0.2171562582605843,0.13081965490011507,0.16545586929014344,0.2365819817679741,0.23582607089999916,TD
500,1112,30,"Right inferior frontal gyrus ([R IFG], 30)",41,"Middle frontal gyrus ([MiFG], 41)",0.2181515196807425,0.07615101730981877,0.10844490775628109,0.22372607862305602,0.21811459066133657,TD
501,71,2,Subthalamus/hypothalamus (2),22,Fusiform gyrus (22),0.218287707114547,0.056910890289094705,0.014648093498300117,0.29327599239293384,0.28518888656233543,ASD
502,1167,32,"Inferior parietal lobule ([IPL], 32)",53,"Cerebellum ([CB], 53)",0.21844433675642969,0.008062951814357032,-0.022752180107309495,0.21503103986278513,0.2070502835068986,ASD
503,16,1,Caudate (1),18,"Middle occipital gyrus ([MOG], 18)",0.21880358172120748,-0.07276468046832837,-0.1013701572299476,0.17421065224958757,0.2119541434592652,ASD
504,588,13,"Paracentral lobule ([ParaCL], 13)",44,Precuneus (44),0.21880542067225595,-0.12894635816115346,-0.16010225339482684,0.2346112589718123,0.19366667716649225,ASD
505,248,5,Thalamus (5),52,"Cerebellum ([CB], 52)",0.22052681220872547,0.014809566110921124,0.058698555163261015,0.30472532473544756,0.298731182986754,TD
506,1005,26,"Inferior parietal lobule ([IPL], 26)",32,"Inferior parietal lobule ([IPL], 32)",0.22241149826041162,0.21527080964981732,0.1785436566966704,0.2500542021990638,0.25596715935248265,ASD
507,963,24,"Lingual gyrus ([LingualG], 24)",45,"Anterior cingulate cortex ([ACC], 45)",0.22300643493691258,-0.13993884733724768,-0.1678235263103467,0.19823810820948576,0.1877339328764195,ASD
508,402,9,"Left postcentral gyrus ([L PoCG], 9)",24,"Lingual gyrus ([LingualG], 24)",0.22336020385903319,0.10192555460824716,0.07435535849935969,0.1922861246660849,0.189081058517054,ASD
509,578,13,"Paracentral lobule ([ParaCL], 13)",34,"Supplementary motor area ([SMA], 34)",0.22428660733997816,-0.10467777679695127,-0.1366003922887166,0.2304506229576241,0.21296693133557837,ASD
510,320,7,"Middle temporal gyrus ([MTG], 7)",31,"Middle frontal gyrus ([MiFG], 31)",0.22731181424542354,-0.18382115795541235,-0.15372638805571226,0.20079089098194544,0.21693690389135137,TD
511,17,1,Caudate (1),19,"Middle temporal gyrus ([MTG], 19)",0.22808210996285005,-0.049865716881756075,-0.08341746760660057,0.2254255427127208,0.24133509457276253,ASD
512,319,7,"Middle temporal gyrus ([MTG], 7)",30,"Right inferior frontal gyrus ([R IFG], 30)",0.22900989639083055,-0.02433527292286472,0.009196111075144696,0.23182285699567232,0.23684825549787217,TD
513,1202,34,"Supplementary motor area ([SMA], 34)",49,"Posterior cingulate cortex ([PCC], 49)",0.2296672822470929,0.1465135260671311,0.1819459126084658,0.25486555842322894,0.24259826903485848,TD
514,1271,38,"Left inferior parietal lobule ([L IPL], 38)",52,"Cerebellum ([CB], 52)",0.23056675653339853,-0.05621187727233086,-0.02628679049714115,0.20011413177482837,0.21795663102434862,TD
515,977,25,"Middle temporal gyrus ([MTG], 25)",31,"Middle frontal gyrus ([MiFG], 31)",0.2312167364036185,-0.014088124109745538,0.019863380943835152,0.24288307977058707,0.23508817815258443,TD
516,1373,50,"Cerebellum ([CB], 50)",52,"Cerebellum ([CB], 52)",0.23123210075549197,0.09057698873780065,0.13352657534835266,0.2828932118402761,0.3168173062711019,TD
517,838,20,Cuneus (20),42,"Hippocampus ([HiPP], 42)",0.23204019106977639,0.03091108361156858,0.004760594898150297,0.18169501897533474,0.18614883331570042,ASD
518,371,8,"Postcentral gyrus ([PoCG], 8)",37,"Hippocampus ([HiPP], 37)",0.232597787122224,0.021781189779413793,-0.0075787512013003756,0.2075674358458359,0.20651161609895363,ASD
519,417,9,"Left postcentral gyrus ([L PoCG], 9)",39,"Middle cingulate cortex ([MCC], 39)",0.23302393531617374,-0.09742564023967451,-0.12908063919345925,0.23358211132216702,0.21454508861415073,ASD
520,247,5,Thalamus (5),51,"Cerebellum ([CB], 51)",0.23411760313005542,-0.03686800445680312,0.0009655080279313017,0.25367693916175466,0.2786190529288948,TD
521,620,14,"Precentral gyrus ([PreCG], 14)",37,"Hippocampus ([HiPP], 37)",0.23464531750384954,-0.035960999930071805,-0.005554582985688783,0.19385604953589866,0.23159878227768757,TD
522,509,11,"Right postcentral gyrus ([R PoCG], 11)",46,"Posterior cingulate cortex ([PCC], 46)",0.23485689516148006,-0.10806393345874872,-0.13835976478828596,0.21384116425906796,0.21527457222721333,ASD
523,1105,30,"Right inferior frontal gyrus ([R IFG], 30)",34,"Supplementary motor area ([SMA], 34)",0.23642280982038835,0.1947713992524034,0.16520348412686262,0.20335993694503943,0.21565762976840613,ASD
524,807,19,"Middle temporal gyrus ([MTG], 19)",44,Precuneus (44),0.23838932124709,0.039727834225079806,0.006284199592529785,0.2558823679703995,0.22349848205526618,ASD
525,137,3,Putamen (3),38,"Left inferior parietal lobule ([L IPL], 38)",0.23953481018417258,0.06619766485496557,0.09504432955351955,0.18428511018958976,0.2231018585554988,TD
526,323,7,"Middle temporal gyrus ([MTG], 7)",34,"Supplementary motor area ([SMA], 34)",0.24022871700163426,-0.010555509687366115,-0.04378880675866068,0.22504936329413736,0.24849584826775306,ASD
527,1367,48,Precuneus (48),53,"Cerebellum ([CB], 53)",0.24042388531074974,-0.04624250922834536,-0.076169907999444,0.2065342294994971,0.22098060718308368,ASD
528,1313,42,"Hippocampus ([HiPP], 42)",44,Precuneus (44),0.2411607409317169,0.0065275967771277746,-0.02383123136925495,0.22724927072037734,0.20999949657208097,ASD
529,1321,42,"Hippocampus ([HiPP], 42)",52,"Cerebellum ([CB], 52)",0.24152115278977837,0.10833613154892457,0.06753277862202348,0.2562210235009163,0.32065621304676983,ASD
530,328,7,"Middle temporal gyrus ([MTG], 7)",39,"Middle cingulate cortex ([MCC], 39)",0.2423086366538283,-0.07689395953055103,-0.11044955213934066,0.2208924750556595,0.25739163005425425,ASD
531,1132,31,"Middle frontal gyrus ([MiFG], 31)",39,"Middle cingulate cortex ([MCC], 39)",0.2423781194570872,0.08478454781450995,0.052951869591643386,0.23309888351821595,0.2258493124607788,ASD
532,507,11,"Right postcentral gyrus ([R PoCG], 11)",44,Precuneus (44),0.24275490385908072,-0.09469127819658024,-0.12445064242218296,0.20820498165313,0.21942147007509355,ASD
533,881,21,"Right middle occipital gyrus ([R MOG], 21)",53,"Cerebellum ([CB], 53)",0.2428048914707138,-0.04807709384494578,-0.07785980817189857,0.22693678289753494,0.20380776713059104,ASD
534,908,22,Fusiform gyrus (22),49,"Posterior cingulate cortex ([PCC], 49)",0.24297116924567252,-0.14073035816921828,-0.16931799758016003,0.20461925556371394,0.20725178068579672,ASD
535,41,1,Caudate (1),43,Precuneus (43),0.24477427440196373,-0.028195236899875475,-0.001110412490108092,0.18988219944235155,0.2008954481380676,TD
536,105,3,Putamen (3),6,"Superior temporal gyrus ([STG], 6)",0.24508281587496278,0.1362140060445617,0.1076810335443695,0.1972397731469591,0.2140396508454161,ASD
537,266,6,"Superior temporal gyrus ([STG], 6)",23,"Inferior occipital gyrus ([IOG], 23)",0.24508812807385194,0.038382495793956126,0.06790378838674736,0.21569797244765093,0.2121253997046148,TD
538,864,21,"Right middle occipital gyrus ([R MOG], 21)",36,"Middle frontal gyrus ([MiFG], 36)",0.24628632135937725,-0.06657051543230949,-0.03568554119651771,0.23726028501558347,0.21275610069474404,TD
539,362,8,"Postcentral gyrus ([PoCG], 8)",28,"Superior medial frontal gyrus ([SMFG], 28)",0.24791000464552565,-0.15919980715894597,-0.1854446922327586,0.1964046614636143,0.18671885727826665,ASD
540,26,1,Caudate (1),28,"Superior medial frontal gyrus ([SMFG], 28)",0.24805862487025618,0.08971432754283819,0.11939945039565782,0.20292295060830573,0.22678878861783305,TD
541,1101,29,"Inferior frontal gyrus ([IFG], 29)",53,"Cerebellum ([CB], 53)",0.24844572808162754,0.06183589432778973,0.09164676595711978,0.2071809475294466,0.2255073511365785,TD
542,1243,37,"Hippocampus ([HiPP], 37)",39,"Middle cingulate cortex ([MCC], 39)",0.24909131994953604,-0.06051029955180002,-0.030698229410098952,0.1965104137425097,0.23381352843050857,TD
543,499,11,"Right postcentral gyrus ([R PoCG], 11)",36,"Middle frontal gyrus ([MiFG], 36)",0.24955830006177163,-0.06525870535933587,-0.03722105290630194,0.18868610364265548,0.21750256824908196,TD
544,200,4,Caudate (4),52,"Cerebellum ([CB], 52)",0.24961740285615025,0.0016732140843088476,0.03374537860238554,0.2466748950238868,0.22383326556339989,TD
545,128,3,Putamen (3),29,"Inferior frontal gyrus ([IFG], 29)",0.25052931497506664,-0.018017431555189454,0.012169772087265256,0.22694208200780824,0.21615392826056082,TD
546,553,12,"Superior parietal lobule ([SPL], 12)",49,"Posterior cingulate cortex ([PCC], 49)",0.2512723479516729,-0.19108182702303497,-0.162724236183782,0.19723425503414677,0.21658162339389003,TD
547,515,11,"Right postcentral gyrus ([R PoCG], 11)",52,"Cerebellum ([CB], 52)",0.2519210871584778,-0.009047707574900926,-0.03935494510899684,0.20413067676918528,0.2368969971823328,ASD
548,420,9,"Left postcentral gyrus ([L PoCG], 9)",42,"Hippocampus ([HiPP], 42)",0.2521721783148018,0.10175942121805914,0.07190295855438196,0.197415429410976,0.23616148110750443,ASD
549,1284,39,"Middle cingulate cortex ([MCC], 39)",51,"Cerebellum ([CB], 51)",0.25287708395430175,0.015086183341948254,0.04707299667991965,0.2434137334568321,0.22864892185580948,TD
550,271,6,"Superior temporal gyrus ([STG], 6)",28,"Superior medial frontal gyrus ([SMFG], 28)",0.25331921656005674,-0.1346737805836638,-0.1641891247861446,0.21996996939577382,0.21536921978088633,ASD
551,125,3,Putamen (3),26,"Inferior parietal lobule ([IPL], 26)",0.2545960703640251,-0.12483468917438034,-0.0960154532338902,0.23496572104264182,0.1927205518575674,TD
552,836,20,Cuneus (20),40,"Inferior frontal gyrus ([IFG], 40)",0.2549069291843806,-0.060637036391503626,-0.03087019598198999,0.22406863414607162,0.2166725474107173,TD
553,485,11,"Right postcentral gyrus ([R PoCG], 11)",22,Fusiform gyrus (22),0.2554370579993698,0.04311684231035534,0.07170410560687382,0.20343723109026743,0.21808691107633837,TD
554,7,1,Caudate (1),9,"Left postcentral gyrus ([L PoCG], 9)",0.2554442604678622,-0.0684266323579169,-0.09713420879566544,0.1914920555702394,0.22839959851917363,ASD
555,640,15,"Superior parietal lobule ([SPL], 15)",19,"Middle temporal gyrus ([MTG], 19)",0.2562075088698013,-0.013674088859247313,0.02018567049576964,0.2470361544353872,0.2542411270096614,TD
556,1085,29,"Inferior frontal gyrus ([IFG], 29)",37,"Hippocampus ([HiPP], 37)",0.25721552018550387,-0.018629754832164988,-0.045490213802029444,0.19251370115920127,0.20518093977340013,ASD
557,1257,37,"Hippocampus ([HiPP], 37)",53,"Cerebellum ([CB], 53)",0.2603487734165588,-0.02047254980807743,0.007132314902014698,0.20140552015838503,0.2104966264598525,TD
558,1018,26,"Inferior parietal lobule ([IPL], 26)",45,"Anterior cingulate cortex ([ACC], 45)",0.2617378218817349,0.17084215434578473,0.1988529643656178,0.21675883383087088,0.20436458104628735,TD
559,192,4,Caudate (4),44,Precuneus (44),0.26264576934370304,-0.0524969317921078,-0.025988255262798562,0.21919367652810828,0.18092994201845977,TD
560,1,1,Caudate (1),3,Putamen (3),0.2641076385289199,0.08564554601211986,0.053523185291019584,0.22878774938241567,0.2526244166151344,ASD
561,1327,43,Precuneus (43),48,Precuneus (48),0.2641605616256082,0.35022894134248006,0.31662995617606793,0.2498270602035558,0.2560861717942705,ASD
562,882,22,Fusiform gyrus (22),23,"Inferior occipital gyrus ([IOG], 23)",0.265121319208928,0.23498811908389525,0.26619964114548605,0.2427978152998311,0.22973548567288482,TD
563,808,19,"Middle temporal gyrus ([MTG], 19)",45,"Anterior cingulate cortex ([ACC], 45)",0.2653562203736453,0.03807637321293678,0.006921483725898431,0.2590789353596203,0.21385713764280634,ASD
564,516,11,"Right postcentral gyrus ([R PoCG], 11)",53,"Cerebellum ([CB], 53)",0.2654154177996133,-0.07100722203931693,-0.09787522439465235,0.19949831339943397,0.20597354130771803,ASD
565,257,6,"Superior temporal gyrus ([STG], 6)",14,"Precentral gyrus ([PreCG], 14)",0.269416052646863,0.11973211705950138,0.08878571067763208,0.228729934771427,0.24160534518643606,ASD
566,1021,26,"Inferior parietal lobule ([IPL], 26)",48,Precuneus (48),0.2696547414286727,0.040840732553489356,0.0694363166661276,0.21927449650104555,0.2170266228240865,TD
567,920,23,"Inferior occipital gyrus ([IOG], 23)",31,"Middle frontal gyrus ([MiFG], 31)",0.26992473459071276,-0.0819793506782724,-0.05011981237726814,0.2460535705007335,0.2405759247053097,TD
568,608,14,"Precentral gyrus ([PreCG], 14)",25,"Middle temporal gyrus ([MTG], 25)",0.27047651192280464,0.05416145329279483,0.0207730201533706,0.27472838321760557,0.23746818445081674,ASD
569,372,8,"Postcentral gyrus ([PoCG], 8)",38,"Left inferior parietal lobule ([L IPL], 38)",0.2712003738323953,0.1643028334841521,0.191302951787122,0.20649537739469262,0.20659402545526154,TD
570,1077,28,"Superior medial frontal gyrus ([SMFG], 28)",53,"Cerebellum ([CB], 53)",0.27283242743498615,0.040132622302569414,0.06929392859780464,0.21830339078871402,0.22833695543000895,TD
571,923,23,"Inferior occipital gyrus ([IOG], 23)",34,"Supplementary motor area ([SMA], 34)",0.27340115765369827,-0.14468769218082508,-0.17134733238086308,0.21247759720593795,0.1983694691211577,ASD
572,1121,30,"Right inferior frontal gyrus ([R IFG], 30)",50,"Cerebellum ([CB], 50)",0.2772364865253318,-0.004519045379329494,0.022169320368558815,0.18375404710765939,0.22404074465291196,TD
573,1033,27,Insula (27),34,"Supplementary motor area ([SMA], 34)",0.2777356981004324,0.14341918631596604,0.17062701755731796,0.23261082561689594,0.1912354980313438,TD
574,794,19,"Middle temporal gyrus ([MTG], 19)",31,"Middle frontal gyrus ([MiFG], 31)",0.2780797582574738,-0.014061935247201592,0.016424923896858984,0.22562015594747123,0.24532565327109376,TD
575,456,10,"Paracentral lobule ([ParaCL], 10)",35,"Superior frontal gyrus ([SFG], 35)",0.2788362905250637,-0.06629141876328482,-0.09571489778012598,0.22739527878839505,0.22978488430265098,ASD
576,585,13,"Paracentral lobule ([ParaCL], 13)",41,"Middle frontal gyrus ([MiFG], 41)",0.27885189276924044,-0.09849969139742239,-0.1267028722098144,0.2206237291693213,0.21806164308851206,ASD
577,947,24,"Lingual gyrus ([LingualG], 24)",29,"Inferior frontal gyrus ([IFG], 29)",0.2803780728048185,-0.124773620690899,-0.09676521331764229,0.19874258167311093,0.23345714264350648,TD
578,107,3,Putamen (3),8,"Postcentral gyrus ([PoCG], 8)",0.28105584845630605,0.13307476247482222,0.10316678596323305,0.2174486331033691,0.24609953326908038,ASD
579,1361,47,"Anterior cingulate cortex ([ACC], 47)",52,"Cerebellum ([CB], 52)",0.28162451978134984,-0.007343478131383984,0.021457413072123312,0.19084587437442868,0.25008113800766407,TD
580,623,14,"Precentral gyrus ([PreCG], 14)",40,"Inferior frontal gyrus ([IFG], 40)",0.28412614456185487,-0.015054566328727826,0.016063112064122868,0.2559267803658529,0.23470515923843466,TD
581,201,4,Caudate (4),53,"Cerebellum ([CB], 53)",0.2843221546236897,-0.013264976245345977,0.013556275419930668,0.21330974349667153,0.20883189781931993,TD
582,497,11,"Right postcentral gyrus ([R PoCG], 11)",34,"Supplementary motor area ([SMA], 34)",0.28540766290710656,-0.0512391540120048,-0.0779166095099807,0.2172313884967667,0.2042187584076817,ASD
583,678,16,"Postcentral gyrus ([PoCG], 16)",20,Cuneus (20),0.287355219672536,0.05131053490607804,0.07638827271029003,0.1848102540443171,0.20902144076336376,TD
584,318,7,"Middle temporal gyrus ([MTG], 7)",29,"Inferior frontal gyrus ([IFG], 29)",0.2875548354604202,-0.08212255352538435,-0.05434823453948707,0.20152814876674813,0.2339375105787537,TD
585,1012,26,"Inferior parietal lobule ([IPL], 26)",39,"Middle cingulate cortex ([MCC], 39)",0.2878039297665435,0.11798158412435104,0.09028759462700416,0.2225453173093685,0.216604398684623,ASD
586,358,8,"Postcentral gyrus ([PoCG], 8)",24,"Lingual gyrus ([LingualG], 24)",0.2887551278502195,0.09604254434147946,0.07074917989699088,0.19953826291415433,0.2016624092197819,ASD
587,1094,29,"Inferior frontal gyrus ([IFG], 29)",46,"Posterior cingulate cortex ([PCC], 46)",0.28877715600296044,-0.023537017952705526,0.006145254696331121,0.21919750133095348,0.24827374554911083,TD
588,23,1,Caudate (1),25,"Middle temporal gyrus ([MTG], 25)",0.2891968346410676,-0.06436015432635535,-0.09181296382057026,0.21500902538515015,0.22051695483492778,ASD
589,550,12,"Superior parietal lobule ([SPL], 12)",46,"Posterior cingulate cortex ([PCC], 46)",0.28956233557151034,-0.0688937495359691,-0.09501947269782643,0.19647581925926463,0.21648665204095258,ASD
590,554,12,"Superior parietal lobule ([SPL], 12)",50,"Cerebellum ([CB], 50)",0.29084017889233854,-0.0035790651253553873,-0.02888223807660107,0.2098000060014937,0.19463740348535946,ASD
591,969,24,"Lingual gyrus ([LingualG], 24)",51,"Cerebellum ([CB], 51)",0.2914741815040593,-0.051592848294286155,-0.026088438982709263,0.18061211061272972,0.22072320941863088,TD
